imageURL,imageID,original,inc_quantity,inc_location,inc_object,inc_gender-number,inc_gender,inc_full,sim_original,sim_quantity,sim_location,sim_object,sim_gender-number,sim_gender,sim_full
./coco-images/images/COCO_train2014_000000522288.jpg,522288,A small white dog is poses near a wine glass.,NA,NA,A small white dog is posing near a vintage gramophone.,NA,NA,"Several black cats are lounging near a milk bowl.
",0.8905385434627533,0.0,0.0,0.5578594654798508,0.0,0.0,0.31874924898147583
./coco-images/images/COCO_train2014_000000196545.jpg,196545,A woman sitting on a bench holding a hot dog,NA,A woman sitting on a beach holding a hot dog,A woman sitting on a bench holding a book,NA,A man sitting on a bench holding a hot dog,"Two men standing on a bridge holding ice creams
",0.8616169542074203,0.0,0.773022249341011,0.5725239217281342,0.0,0.7139129936695099,0.32644089311361313
./coco-images/images/COCO_train2014_000000488127.jpg,488127,A soldier preparing to cut a large cake.,NA,NA,A soldier preparing to load a large cannon.,NA,NA,"Two female sailors getting ready to slice a small pie on a ship.
",0.8387799561023712,0.0,0.0,0.5648012086749077,0.0,0.0,0.46423517167568207
./coco-images/images/COCO_train2014_000000459209.jpg,459209,Two children are playing with letter magnets on a refrigerator.,Four children are playing with letter magnets on a refrigerator.,Two children are playing with letter magnets on a laptop.,Two children are playing with toy cars on a refrigerator.,NA,NA,"A man is playing with number magnets on a whiteboard.
",0.9199672192335129,0.8790522813796997,0.8180058002471924,0.7384176552295685,0.0,0.0,0.5753164365887642
./coco-images/images/COCO_train2014_000000522288.jpg,522288,A dog with a wine glass being held to its face.,NA,NA,A dog with a book being held to its face.,NA,NA,"Several cats with beer mugs being held to their feet
",0.8765093982219696,0.0,0.0,0.5639985203742981,0.0,0.0,0.4574751853942871
./coco-images/images/COCO_train2014_000000210266.jpg,210266,A man in a suit and tie holding an umbrella in an alley filled with them.,NA,A man in a suit and tie holding an umbrella in a museum filled with them.,A man in a suit and tie holding a briefcase in an alley filled with them.,NA,A woman in a suit and tie holding an umbrella in an alley filled with them.,"Two women in dresses and hats holding fans in a courtyard filled with them.
",0.9471823275089264,0.0,0.8276992291212082,0.8340564370155334,0.0,0.9082154929637909,0.5176100134849548
./coco-images/images/COCO_train2014_000000122731.jpg,122731,A person wearing a neon safety vest holding an orange and green umbrella,NA,NA,A person wearing a neon safety vest holding a red stop sign,NA,NA,"Two men donning neon safety vests holding blue and yellow fans
",0.8683338016271591,0.0,0.0,0.5796714872121811,0.0,0.0,0.6282917410135269
./coco-images/images/COCO_train2014_000000029642.jpg,29642,A girl with long brown hair with streaks of red lays on a bed and looks at an open laptop computer.,NA,A girl with long brown hair with streaks of red lays on a table and looks at an open laptop computer.,A girl with long brown hair with streaks of red lays on a bed and reads a thick novel.,NA,A boy with long brown hair with streaks of red lays on a bed and looks at an open laptop computer.,"Two boys with short black hair streaked with blue sit in a library and look at an open book.
",0.8665997534990311,0.0,0.8169674128293991,0.736345648765564,0.0,0.8200446516275406,0.517982542514801
./coco-images/images/COCO_train2014_000000096222.jpg,96222,A man posing with a birthday cake in a kitchen.,NA,A man posing with a birthday cake in a restaurant.,A man posing with a pot of soup in a kitchen.,NA,A woman posing with a birthday cake in a kitchen.,"Two women posing with cookies in a school.
",0.9714022278785706,0.0,0.8350808918476105,0.674295574426651,0.0,0.8018700778484344,0.31549446284770966
./coco-images/images/COCO_train2014_000000195449.jpg,195449,A man riding on the back of a motorcycle with a large brown dog.,NA,NA,A man riding on the back of a motorcycle with a small cat.,NA,A woman riding on the back of a motorcycle with a large brown dog.,"Two women sailing on a large blue boat with a pair of small white cats.
",0.8578399568796158,0.0,0.0,0.7505331933498383,0.0,0.8970512449741364,0.44462669640779495
./coco-images/images/COCO_train2014_000000195449.jpg,195449,A dog riding on a scooter with someone.,NA,NA,A dog riding on a boat with someone.,NA,NA,"Two cats sailing on a boat with someone in the ocean.
",0.8502840995788574,0.0,0.0,0.7122780382633209,0.0,0.0,0.4093118757009506
./coco-images/images/COCO_train2014_000000134599.jpg,134599,A white frosted cake in the middle of a table with someone holding a knife above it.,NA,A white frosted cake in the middle of the ocean with someone holding a knife above it.,A black ball in the middle of a table with someone holding a knife above it.,NA,NA,"A group of men around a pool with one person holding a fork over a blue ice cream sundae.
",0.9655328094959259,0.0,0.8927929401397705,0.6957349926233292,0.0,0.0,0.6173275038599968
./coco-images/images/COCO_train2014_000000420523.jpg,420523,A banana and strawberry on the keyboard of a laptop.,NA,A banana and strawberry on the desk next to a laptop.,A banana and strawberry on the screen of a laptop.,NA,NA,"Several apples and raspberries on the desk of a desktop computer.
",0.9252219647169113,0.0,0.8944303542375565,0.9034641832113266,0.0,0.0,0.6858467310667038
./coco-images/images/COCO_train2014_000000488127.jpg,488127,A guy in a military uniform cutting a big cake.,NA,NA,A guy in a military uniform reading a big book.,NA,A woman in a military uniform cutting a big cake.,"Several women in firefighter uniforms slicing a small pie.
",0.8516138046979904,0.0,0.0,0.6066852062940598,0.0,0.848897248506546,0.49397528171539307
./coco-images/images/COCO_train2014_000000160471.jpg,160471,A man in grey sweater on floor next to a suitcase.,NA,A man in grey sweater on a rooftop next to a suitcase.,NA,NA,A woman in grey sweater on floor next to a suitcase.,"Two women in blue cardigans on a couch next to a backpack.
",0.8103438466787338,0.0,0.7505547255277634,0.0,0.0,0.6887475401163101,0.5305960774421692
./coco-images/images/COCO_train2014_000000481931.jpg,481931,Two Navy sailors cutting a large sheet cake.,One Navy sailor cutting a large sheet cake.,NA,Two Navy sailors cutting a thick rope.,NA,NA,"A single Army soldier slicing a small pie.
",0.88863804936409,0.8799897879362106,0.0,0.6839767098426819,0.0,0.0,0.5837228149175644
./coco-images/images/COCO_train2014_000000420523.jpg,420523,A banana and a strawberry is sitting on an open laptop keyboard.,NA,A banana and a strawberry is sitting on a wooden table.,A banana and a strawberry is sitting on an open book.,Several bananas and strawberries are sitting on an open laptop keyboard.,NA,"Several apples and blueberries are floating in a filled kitchen sink.
",0.9343443810939789,0.0,0.8296630531549454,0.8518238365650177,0.8780320733785629,0.0,0.3767232224345207
./coco-images/images/COCO_train2014_000000522288.jpg,522288,A small white dog being offered a glass of red wine.,NA,NA,A small white dog being offered a bowl of cereal.,NA,NA,"Multiple black cats being offered bowls of milk in the kitchen.
",0.8924669772386551,0.0,0.0,0.5552445724606514,0.0,0.0,0.30587468296289444
./coco-images/images/COCO_train2014_000000336942.jpg,336942,A woman in a white dress is sitting with her cell phone.,NA,NA,A woman in a white dress is sitting with her book.,NA,A man in a white dress is sitting with his cell phone.,"Two men in black suits are standing with their laptops in an office.
",0.9537982940673828,0.0,0.0,0.8589036017656326,0.0,0.832095667719841,0.5292654410004616
./coco-images/images/COCO_train2014_000000134238.jpg,134238,"""A cake with a missing slice on a floral plate"," two bowls of fruit and a hand of bananas.""","""Two cakes with a missing slice on floral plates"," four bowls of fruit and two hands of bananas.""","""A cake with a missing slice in a plain bowl"," two bowls of fruit and a hand of bananas""","""A book with a missing slice on a floral plate",0.6630989909172058,0.6404799222946167,0.6600163131952286,0.6437321752309799,0.7085680216550827,0.6346429139375687,0.5292093753814697
./coco-images/images/COCO_train2014_000000196545.jpg,196545,Woman sitting on a bench holding a hotdog in her hand,NA,Woman sitting in a park holding a hotdog in her hand,Woman sitting on a bench holding a book in her hand,NA,Man sitting on a bench holding a hotdog in his hand,"Two men standing on a bridge holding ice creams in their hands
",0.8539188653230667,0.0,0.8315045386552811,0.5725160241127014,0.0,0.7078692317008972,0.33348560333251953
./coco-images/images/COCO_train2014_000000195449.jpg,195449,a person on a motorcycle and a dog,NA,NA,NA,NA,NA,"two women on bicycles and a cat
",0.908801406621933,0.0,0.0,0.0,0.0,0.0,0.6083596497774124
./coco-images/images/COCO_train2014_000000184930.jpg,184930,a man in a brown shirt is holding two large stuffed teddy bears,Two men in brown shirts are holding two large stuffed teddy bears.,NA,a man in a brown shirt is holding two large ice cream cones,NA,a woman in a brown shirt is holding two large stuffed teddy bears,"Two women in green dresses are holding three small stuffed unicorns in a toy store.
",0.8737865835428238,0.7701446115970612,0.0,0.5260546505451202,0.0,0.7445110380649567,0.5020475760102272
./coco-images/images/COCO_train2014_000000200221.jpg,200221,A baby sits in a suitcase in front of a book shelf,Two babies sit in a suitcase in front of a book shelf.,A baby sits in a suitcase in front of a fireplace,A baby sits in a laundry basket in front of a book shelf,NA,NA,"Two boys sit in a trunk in front of a wardrobe.
",0.8875922113656998,0.8091078698635101,0.756223127245903,0.7775088399648666,0.0,0.0,0.5787259340286255
./coco-images/images/COCO_train2014_000000449904.jpg,449904,A young woman sits at a cafe table with a piece of pizza and a beverage.,NA,A young woman sits at the beach with a piece of pizza and a beverage.,A young woman sits at a cafe table with a book.,Two young men sit at a cafe table with pieces of pizza and beverages.,A young man sits at a cafe table with a piece of pizza and a beverage.,"Several men sit at a bar counter with bowls of soup and pints of beer.
",0.9383119642734528,0.0,0.7511719316244125,0.7402287423610687,0.7039429247379303,0.8023654669523239,0.4969986528158188
./coco-images/images/COCO_train2014_000000488127.jpg,488127,"""A veteran cutting a birthday cake that is decorated in red", white," and blue.""",NA,NA,NA,NA,0.8473746478557587,0.36646749824285507,0.4928559809923172,0.0,0.0,0.0,0.0
./coco-images/images/COCO_train2014_000000330652.jpg,330652,two children laying on restaurant booth seats,Three children laying on restaurant booth seats,two children laying on living room couch,NA,NA,NA,"a man lying on a park bench
",0.9321726113557816,0.9211555123329163,0.6648978590965271,0.0,0.0,0.0,0.39838071912527084
./coco-images/images/COCO_train2014_000000459209.jpg,459209,Two young boys playing with letter magnets on the front of a refrigerator.,Four young boys playing with letter magnets on the front of a refrigerator.,NA,Two young boys playing with action figures on the front of a refrigerator.,NA,Two young girls playing with letter magnets on the front of a refrigerator.,"A single girl arranging number stickers on the side of a bookshelf.
",0.8907680213451385,0.8218945562839508,0.0,0.7490458339452744,0.0,0.8526510000228882,0.617334358394146
./coco-images/images/COCO_train2014_000000034815.jpg,34815,a man and a woman with bicycles standing next to a train,NA,a man and a woman with bicycles standing next to a river,a man and a woman with cars standing next to a train,NA,two men with bicycles standing next to a train,"Two women and a man with skateboards sitting next to a bus.
",0.8781825006008148,0.0,0.7110306620597839,0.7185228168964386,0.0,0.7947398722171783,0.6228969618678093
./coco-images/images/COCO_train2014_000000449904.jpg,449904,A young woman sitting in a restaurant with a pizza and soda in front of her.,NA,A young woman sitting in a park with a pizza and soda in front of her.,A young woman sitting in a library with a book and coffee in front of her.,NA,A young man sitting in a restaurant with a pizza and soda in front of him.,"A group of men standing in a bar with beers and burgers in front of them.
",0.947813093662262,0.0,0.8594918251037598,0.5775389075279236,0.0,0.7908149063587189,0.44251058250665665
./coco-images/images/COCO_train2014_000000420523.jpg,420523,A banana and a strawberry sitting on a lap top computer.,NA,A banana and a strawberry sitting on a kitchen counter.,A banana and a strawberry sitting on a kitchen counter.,NA,NA,"Several bananas and strawberries are sitting on a phone.
",0.8929035067558289,0.0,0.7817514985799789,0.7817514985799789,0.0,0.0,0.7435309886932373
./coco-images/images/COCO_train2014_000000560969.jpg,560969,A young boy eating a hot dog over a paper plate.,NA,A young boy eating a hot dog at a carnival stand.,A young boy reading a comic book over a paper plate.,NA,A young girl eating a hot dog over a paper plate.,"A group of girls devouring cupcakes out of a bowl.
",0.8843516558408737,0.0,0.719388797879219,0.6449088454246521,0.0,0.7385335117578506,0.3789576143026352
./coco-images/images/COCO_train2014_000000420523.jpg,420523,A banana and a strawboard are on a laptop keyboard.,NA,A banana and a strawboard are on a dining table.,A banana and a strawboard are on a dining table.,Several bananas and strawboards are on a laptop keyboard.,NA,"Several apples and strawboards are on a phone.
",0.9020021557807922,0.0,0.8095687627792358,0.8095687627792358,0.8621960878372192,0.0,0.665975958108902
./coco-images/images/COCO_train2014_000000340923.jpg,340923,An infant sits next to a stuffed teddy bear toy.,Two infants sit next to a stuffed teddy bear toy.,An infant sits next to a stuffed teddy bear toy on the couch.,An infant sits next to a colorful building blocks toy.,NA,NA,"Two male toddlers sit across from a collection of baseball bats.
",0.8385415375232697,0.8143006265163422,0.8156996220350266,0.6100665777921677,0.0,0.0,0.46097077429294586
./coco-images/images/COCO_train2014_000000330652.jpg,330652,Children laying in a booth at a restaurant,NA,Children laying in a booth at a library,NA,NA,NA,"A man lying on a bench at the beach.
",0.9309737384319305,0.0,0.8221083879470825,0.0,0.0,0.0,0.41464146226644516
./coco-images/images/COCO_train2014_000000195449.jpg,195449,A person with a yellow lab on a moped ridding down the street.,NA,A person with a yellow lab on a moped riding down the beach.,A person with a yellow lab on a skateboard cruising down the street.,NA,NA,"Two men with yellow labs on mopeds riding through the countryside.
",0.8903808891773224,0.0,0.8232974261045456,0.7778509706258774,0.0,0.0,0.7904639840126038
./coco-images/images/COCO_train2014_000000034815.jpg,34815,a man and woman standing next to a bike next to a subtrain,NA,a man and woman standing next to a bike next to a river,a man and woman standing next to a motorcycle next to a bus,NA,Two women standing next to a bike next to a subtrain,"Two men and three women standing next to a car next to a bus station
",0.9071200340986252,0.0,0.7263901084661484,0.7034927606582642,0.0,0.8772808313369751,0.5330371111631393
./coco-images/images/COCO_train2014_000000160471.jpg,160471,A man laying on the floor near a suitcase.,NA,A man laying on the beach near a suitcase.,A man laying on the floor near a guitar.,NA,A woman laying on the floor near a suitcase.,"Two women sitting on a rooftop near a backpack.
",0.8515910804271698,0.0,0.7707230001688004,0.6873145699501038,0.0,0.7511019706726074,0.4845024645328522
./coco-images/images/COCO_train2014_000000034815.jpg,34815,A man and woman pause with their bikes beside a train.,NA,A man and woman pause with their bikes beside a lake.,A man and woman pause with their dogs beside a train.,Three men pause with their bikes beside a train.,Two women pause with their bikes beside a train.,"Three women stop with their scooters beside a river.
",0.9103120863437653,0.0,0.6500309705734253,0.6994745880365372,0.7854537665843964,0.8577685803174973,0.5300971120595932
./coco-images/images/COCO_train2014_000000335696.jpg,335696,Two elderly women speak to each other on a bench.,Three elderly women speak to each other on a bench.,Two elderly women speak to each other in a coffee shop.,NA,Three elderly men speak to each other on a bench.,Two elderly men speak to each other on a bench.,"Three elderly men speak to each other in a bar.
",0.8309108018875122,0.7850442081689835,0.705031231045723,0.0,0.6354749202728271,0.6920239329338074,0.5263260379433632
./coco-images/images/COCO_train2014_000000040338.jpg,40338,Soldiers hold a refrigerator open to show a woman what's inside.,NA,NA,Soldiers hold a book open to show a woman what's inside.,A soldier holds a refrigerator open to show a man what's inside.,Soldiers hold a refrigerator open to show a man what's inside.,"A soldier holds a cupboard open to show a group of men what's inside.
",0.8948859572410583,0.0,0.0,0.6396982818841934,0.8161019533872604,0.8395440131425858,0.7238826900720596
./coco-images/images/COCO_train2014_000000394151.jpg,394151,A woman with luggage standing behind her open trunk,NA,A woman with luggage standing inside her open trunk,A woman with a dog standing behind her open trunk,NA,A man with luggage standing behind his open trunk,"Two men with flowers sitting in front of their closed tent.
",0.886760950088501,0.0,0.8793845027685165,0.748591274023056,0.0,0.8279501646757126,0.44321946799755096
./coco-images/images/COCO_train2014_000000459209.jpg,459209,2 children look at magnetic letters on a refrigerator,5 children look at magnetic letters on a refrigerator,NA,2 children look at a colorful drawing on a refrigerator,NA,NA,"A man looks at birds on the beach.
",0.8273616433143616,0.7693024724721909,0.0,0.658022090792656,0.0,0.0,0.2669178880751133
./coco-images/images/COCO_train2014_000000145499.jpg,145499,A lady holding a bottle of ketchup and a dog in a hot dog bun costume.,NA,NA,A lady holding a bottle of mustard and a bird in a top hat.,NA,A man holding a bottle of ketchup and a dog in a hot dog bun costume.,"Two gentlemen holding cans of mustard and cats in burger costumes at the beach.
",0.8864222466945648,0.0,0.0,0.46856164932250977,0.0,0.9248389303684235,0.5720287561416626
./coco-images/images/COCO_train2014_000000184930.jpg,184930,A man carrying two large teddy bears while looking to his left.,Two men carrying two large teddy bears while looking to their left.,A man carrying two large teddy bears while looking up.,A man carrying two large suitcases while looking to his left.,NA,A woman carrying two large teddy bears while looking to her left.,"Two women carrying three small rabbits while looking to her right.
",0.8110259473323822,0.7539460062980652,0.8012354373931885,0.5289463698863983,0.0,0.685737133026123,0.4172886535525322
./coco-images/images/COCO_train2014_000000461183.jpg,461183,Two men sit on a boat and prepare to scuba dive.,Three men sit on a boat and prepare to scuba dive.,Two men sit on a dock and prepare to scuba dive.,NA,A woman sits on a boat and prepares to scuba dive.,Two women sit on a boat and prepare to scuba dive.,"A woman stands on a mountain and prepares to paraglide.
",0.8369316160678864,0.7899282872676849,0.7860863208770752,0.0,0.6058927625417709,0.6856971979141235,0.29538432136178017
./coco-images/images/COCO_train2014_000000344597.jpg,344597,A person holds a Wii-mote while a dog sleeps in their lap.,NA,A person holds a Wii-mote while a dog sleeps in their bed.,A person holds a book while a cat sleeps in their lap.,Two people hold Wii-motes while dogs sleep in their laps.,NA,"Two people hold books while dogs sleep on their couch.
",0.8561049401760101,0.0,0.8239920437335968,0.5420832335948944,0.8342286199331284,0.0,0.6471285969018936
./coco-images/images/COCO_train2014_000000205931.jpg,205931,A woman is painting designs on an umbrella.,NA,NA,A woman is painting designs on a wall.,Two men are painting designs on an umbrella.,A man is painting designs on an umbrella.,"Two men are sketching patterns on a wall.
",0.7953586429357529,0.0,0.0,0.6478862464427948,0.5781608447432518,0.6503388285636902,0.4600107669830322
./coco-images/images/COCO_train2014_000000528563.jpg,528563,A woman with a tattoo playing the Wii.,NA,NA,A woman with a tattoo playing the guitar.,NA,A man with a tattoo playing the Wii.,"Two men with tattoos playing the guitar.
",0.9957369416952133,0.0,0.0,0.652158334851265,0.0,0.8668090403079987,0.5242886766791344
./coco-images/images/COCO_train2014_000000160471.jpg,160471,A man is laying on the floor of a hotel room next to an open suitcase.,NA,A man is laying on the floor of a train station next to an open suitcase.,A man is laying on the floor of a hotel room next to a half-eaten room service tray.,Two women are laying on the floor of a hotel room next to an open suitcase.,A woman is laying on the floor of a hotel room next to an open suitcase.,"Two women are sitting on the deck of a beach house next to an open picnic basket.
",0.8545631170272827,0.0,0.73846235871315,0.732899010181427,0.7475873827934265,0.752653107047081,0.45939214527606964
./coco-images/images/COCO_train2014_000000324732.jpg,324732,a woman stands in front of stainless steel refrigerators holding a sign,NA,a woman stands behind stainless steel refrigerators holding a sign,A woman stands in front of stainless steel refrigerators holding a puppy.,two men stand in front of stainless steel refrigerators holding a sign,a man stands in front of stainless steel refrigerators holding a sign,"Two men sit behind wooden desks holding a book.
",0.8656451851129532,0.0,0.8488622307777405,0.7963040471076965,0.7065694779157639,0.7584969699382782,0.2623366378247738
./coco-images/images/COCO_train2014_000000461183.jpg,461183,Two males in scuba gear on a boat.,Four males in scuba gear on a boat.,Two males in scuba gear in a library.,Two males in pajamas on a boat.,NA,Two females in scuba gear on a boat.,"Four females in top hats in a library.
",0.8541949093341827,0.7810976356267929,0.7532257586717606,0.6108126789331436,0.0,0.718393474817276,0.22210896015167236
./coco-images/images/COCO_train2014_000000121619.jpg,121619,"""Without paper handy"," a man writes a reminder about the parking meter on his palm.""",NA,"""Without paper handy"," a man writes a reminder about the parking meter on his arm.""","""Without a paper handy"," a man writes a reminder about the groceries on his palm.""",0.5723569169640541,0.9152558445930481,0.0,0.5723569169640541,0.8491672575473785,0.5487627536058426,0.70710189640522
./coco-images/images/COCO_train2014_000000035995.jpg,35995,A man in camouflage is shaking hands with a man in a suit in front of some trucks.,NA,A man in camouflage is shaking hands with a man in a suit in front of some skyscrapers.,NA,NA,A woman in camouflage is shaking hands with a man in a suit in front of some trucks.,"Two women in camouflage are shaking hands with women in suits in front of some boats.
",0.8505209535360336,0.0,0.7597903162240982,0.0,0.0,0.797819122672081,0.6315745413303375
./coco-images/images/COCO_train2014_000000292101.jpg,292101,A gray cat laying on top of a laptop computer.,NA,A gray cat laying below a laptop computer.,A gray cat laying on top of a couch.,NA,NA,"Two brown dogs sitting underneath a wooden desk.
",0.8670903742313385,0.0,0.8753263205289841,0.7374177873134613,0.0,0.0,0.35758402198553085
./coco-images/images/COCO_train2014_000000420523.jpg,420523,A banana and strawberry on top of a laptop,NA,A banana and strawberry on top of a desk,NA,NA,NA,"Several bananas and strawberries on top of a desk
",0.9007591754198074,0.0,0.8625544607639313,0.0,0.0,0.0,0.8144327998161316
./coco-images/images/COCO_train2014_000000449904.jpg,449904,A young woman sitting at a table in front of a piece of pizza.,NA,A young woman sitting in a car in front of a piece of pizza.,A young woman sitting at a table in front of a laptop.,NA,A young man sitting at a table in front of a piece of pizza.,"Multiple men standing by a car in front of a television.
",0.9727080911397934,0.0,0.8777689933776855,0.7891073077917099,0.0,0.8326494693756104,0.30063446611166
./coco-images/images/COCO_train2014_000000344597.jpg,344597,A pug dog lying on a persons lap who's holding a remote controller.,NA,NA,A pug dog lying on a person's lap who's holding a novel.,NA,NA,"Several pug dogs lying on a man's sofa who's holding a book.
",0.9094018489122391,0.0,0.0,0.8011618256568909,0.0,0.0,0.6882477551698685
./coco-images/images/COCO_train2014_000000121619.jpg,121619,"""A man is standing beside a parking meter"," writing on his hand.""",NA,"""A man is standing beside a microwave"," writing on his hand.""","""A man is standing beside a parking meter"," writing on his book.""",0.7533799856901169,0.6111860647797585,0.0,0.5157333612442017,0.6111860647797585,0.7533799856901169,0.5260660499334335
./coco-images/images/COCO_train2014_000000096222.jpg,96222,A man standing over a cake with candles.,NA,A man standing under a cake with candles.,A man standing over a pizza with toppings.,NA,A woman standing over a cake with candles.,"Two women sitting around a television.
",0.8766953647136688,0.0,0.8475634455680847,0.6353975832462311,0.0,0.6968799233436584,0.36154288798570633
./coco-images/images/COCO_train2014_000000340923.jpg,340923,An infant and a teddy beat sitting up next to each other.,NA,An infant and a teddy bear sitting up far away from each other.,NA,NA,NA,"Two infants and their toy cars are sitting up far away from each other.
",0.8351463824510574,0.0,0.8780360966920853,0.0,0.0,0.0,0.5569639801979065
./coco-images/images/COCO_train2014_000000292101.jpg,292101,a gray and white cat is laying on top of a laptop,NA,A gray and white cat is laying on top of a bookshelf,A gray and white cat is laying on top of a bookshelf.,Two gray and white cats are laying on top of a laptop.,NA,"Two black and orange cats are laying underneath a table.
",0.8259852230548859,0.0,0.6553694605827332,0.6698612868785858,0.7638762891292572,0.0,0.41177675127983093
./coco-images/images/COCO_train2014_000000184930.jpg,184930,a man carrying one brown and one tan stuffed bear standing in front of a car poster,Two men carrying one brown and one tan stuffed bear standing in front of a car poster,a man carrying one brown and one tan stuffed bear standing in front of a museum exhibit,a man carrying one banana and one book standing in front of a car poster,NA,a woman carrying one brown and one tan stuffed bear standing in front of a car poster,"two women carrying multiple green and blue stuffed cats sitting in front of a painting of a train
",0.8244361728429794,0.8043978363275528,0.7423066347837448,0.5107391998171806,0.0,0.702647864818573,0.34192416816949844
./coco-images/images/COCO_train2014_000000468357.jpg,468357,"""A wallet", laptop, cellphone," cups and bottles of water sitting on a table.""",NA,"""A wallet", laptop,0.5306229740381241,0.6179345026612282,0.543554350733757,0.5961059406399727,0.0,0.5306229740381241,0.6179345026612282
./coco-images/images/COCO_train2014_000000330652.jpg,330652,A couple of kids laying on top of booths.,One kid laying on top of a booth.,A couple of kids laying on top of tables.,NA,NA,NA,"A women lounging on top of a bar stool.
",0.8295264095067978,0.785747841000557,0.8313211798667908,0.0,0.0,0.0,0.43665800243616104
./coco-images/images/COCO_train2014_000000279373.jpg,279373,A woman in a dress standing by some motorcycles.,NA,A woman in a dress standing on top of some motorcycles.,NA,NA,A man in a dress standing by some motorcycles.,"Two men in suits standing on top of some bicycles.
",0.8675792813301086,0.0,0.8414914458990097,0.0,0.0,0.7301186770200729,0.38463473320007324
./coco-images/images/COCO_train2014_000000134599.jpg,134599,A large white cake sitting on top of a table.,NA,A large white cake sitting below a table.,A large white cake sitting on a book.,NA,NA,"Two small apples sitting in a display case.
",0.8901236951351166,0.0,0.8685941994190216,0.8274590969085693,0.0,0.0,0.43962523341178894
