imageURL,imageID,original,inc_quantity,inc_location,inc_object,inc_gender-number,inc_gender,inc_full,sim_original,sim_quantity,sim_location,sim_object,sim_gender-number,sim_gender,sim_full
./coco-images/images/COCO_train2014_000000481931.jpg,481931,Two Navy sailors cutting a large sheet cake.,One Navy sailor cutting a large sheet cake.,NA,Two Navy sailors cutting a thick rope.,NA,NA,"A single Army soldier slicing a small pie.
",0.8487989753484726,0.821513757109642,0.0,0.5470076575875282,0.0,0.0,0.4668775200843811
./coco-images/images/COCO_train2014_000000420523.jpg,420523,A banana and a strawberry is sitting on an open laptop keyboard.,NA,A banana and a strawberry is sitting on a wooden table.,A banana and a strawberry is sitting on an open book.,Several bananas and strawberries are sitting on an open laptop keyboard.,NA,"Several apples and blueberries are floating in a filled kitchen sink.
",0.8654136210680008,0.0,0.7285137474536896,0.7268951088190079,0.8167589455842972,0.0,0.2632563188672066
./coco-images/images/COCO_train2014_000000522288.jpg,522288,A small white dog being offered a glass of red wine.,NA,NA,A small white dog being offered a bowl of cereal.,NA,NA,"Multiple black cats being offered bowls of milk in the kitchen.
",0.7144573330879211,0.0,0.0,0.43205905705690384,0.0,0.0,0.22765029221773148
./coco-images/images/COCO_train2014_000000336942.jpg,336942,A woman in a white dress is sitting with her cell phone.,NA,NA,A woman in a white dress is sitting with her book.,NA,A man in a white dress is sitting with his cell phone.,"Two men in black suits are standing with their laptops in an office.
",0.8501660823822021,0.0,0.0,0.6791762262582779,0.0,0.7067148387432098,0.2262335643172264
./coco-images/images/COCO_train2014_000000134238.jpg,134238,"""A cake with a missing slice on a floral plate"," two bowls of fruit and a hand of bananas.""","""Two cakes with a missing slice on floral plates"," four bowls of fruit and two hands of bananas.""","""A cake with a missing slice in a plain bowl"," two bowls of fruit and a hand of bananas""","""A book with a missing slice on a floral plate",0.5809222906827927,0.4749595373868942,0.5487880110740662,0.45519739389419556,0.5717304348945618,0.4375172406435013,0.5218230932950974
./coco-images/images/COCO_train2014_000000196545.jpg,196545,Woman sitting on a bench holding a hotdog in her hand,NA,Woman sitting in a park holding a hotdog in her hand,Woman sitting on a bench holding a book in her hand,NA,Man sitting on a bench holding a hotdog in his hand,"Two men standing on a bridge holding ice creams in their hands
",0.7485350221395493,0.0,0.6985006481409073,0.4496162384748459,0.0,0.5757757648825645,0.21050989627838135
./coco-images/images/COCO_train2014_000000195449.jpg,195449,a person on a motorcycle and a dog,NA,NA,NA,NA,NA,"two women on bicycles and a cat
",0.7517129182815552,0.0,0.0,0.0,0.0,0.0,0.429629385471344
./coco-images/images/COCO_train2014_000000184930.jpg,184930,a man in a brown shirt is holding two large stuffed teddy bears,Two men in brown shirts are holding two large stuffed teddy bears.,NA,a man in a brown shirt is holding two large ice cream cones,NA,a woman in a brown shirt is holding two large stuffed teddy bears,"Two women in green dresses are holding three small stuffed unicorns in a toy store.
",0.7302432507276535,0.7719769328832626,0.0,0.33858567476272583,0.0,0.6596997380256653,0.37027735263109207
./coco-images/images/COCO_train2014_000000200221.jpg,200221,A baby sits in a suitcase in front of a book shelf,Two babies sit in a suitcase in front of a book shelf.,A baby sits in a suitcase in front of a fireplace,A baby sits in a laundry basket in front of a book shelf,NA,NA,"Two boys sit in a trunk in front of a wardrobe.
",0.8018968999385834,0.7698605954647064,0.6741310656070709,0.6960448622703552,0.0,0.0,0.5115050449967384
./coco-images/images/COCO_train2014_000000449904.jpg,449904,A young woman sits at a cafe table with a piece of pizza and a beverage.,NA,A young woman sits at the beach with a piece of pizza and a beverage.,A young woman sits at a cafe table with a book.,Two young men sit at a cafe table with pieces of pizza and beverages.,A young man sits at a cafe table with a piece of pizza and a beverage.,"Several men sit at a bar counter with bowls of soup and pints of beer.
",0.722748190164566,0.0,0.5710968002676964,0.5093899741768837,0.5004377663135529,0.5818387120962143,0.2603384852409363
./coco-images/images/COCO_train2014_000000488127.jpg,488127,"""A veteran cutting a birthday cake that is decorated in red", white," and blue.""",NA,NA,NA,NA,0.7229330390691757,0.2275078184902668,0.28042541816830635,0.0,0.0,0.0,0.0
./coco-images/images/COCO_train2014_000000330652.jpg,330652,two children laying on restaurant booth seats,Three children laying on restaurant booth seats,two children laying on living room couch,NA,NA,NA,"a man lying on a park bench
",0.7853613793849945,0.7175477594137192,0.45451119542121887,0.0,0.0,0.0,0.20955590531229973
./coco-images/images/COCO_train2014_000000459209.jpg,459209,Two young boys playing with letter magnets on the front of a refrigerator.,Four young boys playing with letter magnets on the front of a refrigerator.,NA,Two young boys playing with action figures on the front of a refrigerator.,NA,Two young girls playing with letter magnets on the front of a refrigerator.,"A single girl arranging number stickers on the side of a bookshelf.
",0.8563320338726044,0.7930174469947815,0.0,0.6343986839056015,0.0,0.7870358973741531,0.5047829821705818
./coco-images/images/COCO_train2014_000000034815.jpg,34815,a man and a woman with bicycles standing next to a train,NA,a man and a woman with bicycles standing next to a river,a man and a woman with cars standing next to a train,NA,two men with bicycles standing next to a train,"Two women and a man with skateboards sitting next to a bus.
",0.7506659626960754,0.0,0.5183827131986618,0.552239790558815,0.0,0.6647060811519623,0.3628694638609886
./coco-images/images/COCO_train2014_000000449904.jpg,449904,A young woman sitting in a restaurant with a pizza and soda in front of her.,NA,A young woman sitting in a park with a pizza and soda in front of her.,A young woman sitting in a library with a book and coffee in front of her.,NA,A young man sitting in a restaurant with a pizza and soda in front of him.,"A group of men standing in a bar with beers and burgers in front of them.
",0.7596577703952789,0.0,0.6758794188499451,0.4385455697774887,0.0,0.6159201264381409,0.19812697544693947
./coco-images/images/COCO_train2014_000000420523.jpg,420523,A banana and a strawberry sitting on a lap top computer.,NA,A banana and a strawberry sitting on a kitchen counter.,A banana and a strawberry sitting on a kitchen counter.,NA,NA,"Several bananas and strawberries are sitting on a phone.
",0.824449360370636,0.0,0.6669341772794724,0.6669341772794724,0.0,0.0,0.6495925039052963
./coco-images/images/COCO_train2014_000000560969.jpg,560969,A young boy eating a hot dog over a paper plate.,NA,A young boy eating a hot dog at a carnival stand.,A young boy reading a comic book over a paper plate.,NA,A young girl eating a hot dog over a paper plate.,"A group of girls devouring cupcakes out of a bowl.
",0.7838886231184006,0.0,0.6540247052907944,0.5160817503929138,0.0,0.631730854511261,0.19979853183031082
./coco-images/images/COCO_train2014_000000420523.jpg,420523,A banana and a strawboard are on a laptop keyboard.,NA,A banana and a strawboard are on a dining table.,A banana and a strawboard are on a dining table.,Several bananas and strawboards are on a laptop keyboard.,NA,"Several apples and strawboards are on a phone.
",0.7605409622192383,0.0,0.6376510858535767,0.6376510858535767,0.743928849697113,0.0,0.511389933526516
./coco-images/images/COCO_train2014_000000340923.jpg,340923,An infant sits next to a stuffed teddy bear toy.,Two infants sit next to a stuffed teddy bear toy.,An infant sits next to a stuffed teddy bear toy on the couch.,An infant sits next to a colorful building blocks toy.,NA,NA,"Two male toddlers sit across from a collection of baseball bats.
",0.7638158649206161,0.7176695019006729,0.723157674074173,0.41558198630809784,0.0,0.0,0.26176830753684044
./coco-images/images/COCO_train2014_000000330652.jpg,330652,Children laying in a booth at a restaurant,NA,Children laying in a booth at a library,NA,NA,NA,"A man lying on a bench at the beach.
",0.8159379661083221,0.0,0.6558363139629364,0.0,0.0,0.0,0.17996661365032196
./coco-images/images/COCO_train2014_000000195449.jpg,195449,A person with a yellow lab on a moped ridding down the street.,NA,A person with a yellow lab on a moped riding down the beach.,A person with a yellow lab on a skateboard cruising down the street.,NA,NA,"Two men with yellow labs on mopeds riding through the countryside.
",0.6769485026597977,0.0,0.5889745429158211,0.5517452210187912,0.0,0.0,0.5341048166155815
./coco-images/images/COCO_train2014_000000034815.jpg,34815,a man and woman standing next to a bike next to a subtrain,NA,a man and woman standing next to a bike next to a river,a man and woman standing next to a motorcycle next to a bus,NA,Two women standing next to a bike next to a subtrain,"Two men and three women standing next to a car next to a bus station
",0.7384413480758667,0.0,0.5275901407003403,0.5125058442354202,0.0,0.7146105170249939,0.33647019416093826
./coco-images/images/COCO_train2014_000000160471.jpg,160471,A man laying on the floor near a suitcase.,NA,A man laying on the beach near a suitcase.,A man laying on the floor near a guitar.,NA,A woman laying on the floor near a suitcase.,"Two women sitting on a rooftop near a backpack.
",0.6719065457582474,0.0,0.5953139439225197,0.4020632803440094,0.0,0.630071684718132,0.278887078166008
./coco-images/images/COCO_train2014_000000034815.jpg,34815,A man and woman pause with their bikes beside a train.,NA,A man and woman pause with their bikes beside a lake.,A man and woman pause with their dogs beside a train.,Three men pause with their bikes beside a train.,Two women pause with their bikes beside a train.,"Three women stop with their scooters beside a river.
",0.7458557933568954,0.0,0.46713098883628845,0.5013179033994675,0.6462156772613525,0.7356543838977814,0.3008885681629181
./coco-images/images/COCO_train2014_000000335696.jpg,335696,Two elderly women speak to each other on a bench.,Three elderly women speak to each other on a bench.,Two elderly women speak to each other in a coffee shop.,NA,Three elderly men speak to each other on a bench.,Two elderly men speak to each other on a bench.,"Three elderly men speak to each other in a bar.
",0.7417672872543335,0.6771503388881683,0.5600473284721375,0.0,0.5145579949021339,0.5960653349757195,0.35650692880153656
./coco-images/images/COCO_train2014_000000040338.jpg,40338,Soldiers hold a refrigerator open to show a woman what's inside.,NA,NA,Soldiers hold a book open to show a woman what's inside.,A soldier holds a refrigerator open to show a man what's inside.,Soldiers hold a refrigerator open to show a man what's inside.,"A soldier holds a cupboard open to show a group of men what's inside.
",0.7865216583013535,0.0,0.0,0.4531405121088028,0.7086094468832016,0.7312485575675964,0.6437637656927109
./coco-images/images/COCO_train2014_000000394151.jpg,394151,A woman with luggage standing behind her open trunk,NA,A woman with luggage standing inside her open trunk,A woman with a dog standing behind her open trunk,NA,A man with luggage standing behind his open trunk,"Two men with flowers sitting in front of their closed tent.
",0.6774728000164032,0.0,0.6700907647609711,0.5656624585390091,0.0,0.6081878766417503,0.18512345850467682
./coco-images/images/COCO_train2014_000000459209.jpg,459209,2 children look at magnetic letters on a refrigerator,5 children look at magnetic letters on a refrigerator,NA,2 children look at a colorful drawing on a refrigerator,NA,NA,"A man looks at birds on the beach.
",0.896913930773735,0.8768163621425629,0.0,0.7156169414520264,0.0,0.0,0.21988894790410995
./coco-images/images/COCO_train2014_000000145499.jpg,145499,A lady holding a bottle of ketchup and a dog in a hot dog bun costume.,NA,NA,A lady holding a bottle of mustard and a bird in a top hat.,NA,A man holding a bottle of ketchup and a dog in a hot dog bun costume.,"Two gentlemen holding cans of mustard and cats in burger costumes at the beach.
",0.7869783788919449,0.0,0.0,0.3747062012553215,0.0,0.8260123431682587,0.3958434611558914
./coco-images/images/COCO_train2014_000000184930.jpg,184930,A man carrying two large teddy bears while looking to his left.,Two men carrying two large teddy bears while looking to their left.,A man carrying two large teddy bears while looking up.,A man carrying two large suitcases while looking to his left.,NA,A woman carrying two large teddy bears while looking to her left.,"Two women carrying three small rabbits while looking to her right.
",0.7170992344617844,0.6889909505844116,0.6820540130138397,0.2962789125740528,0.0,0.6110141426324844,0.2569044567644596
./coco-images/images/COCO_train2014_000000461183.jpg,461183,Two men sit on a boat and prepare to scuba dive.,Three men sit on a boat and prepare to scuba dive.,Two men sit on a dock and prepare to scuba dive.,NA,A woman sits on a boat and prepares to scuba dive.,Two women sit on a boat and prepare to scuba dive.,"A woman stands on a mountain and prepares to paraglide.
",0.7217377424240112,0.6337982416152954,0.6780412048101425,0.0,0.4356006532907486,0.5198128521442413,0.16140799969434738
./coco-images/images/COCO_train2014_000000344597.jpg,344597,A person holds a Wii-mote while a dog sleeps in their lap.,NA,A person holds a Wii-mote while a dog sleeps in their bed.,A person holds a book while a cat sleeps in their lap.,Two people hold Wii-motes while dogs sleep in their laps.,NA,"Two people hold books while dogs sleep on their couch.
",0.868261530995369,0.0,0.7971140742301941,0.36143958568573,0.8427698165178299,0.0,0.4455495625734329
./coco-images/images/COCO_train2014_000000205931.jpg,205931,A woman is painting designs on an umbrella.,NA,NA,A woman is painting designs on a wall.,Two men are painting designs on an umbrella.,A man is painting designs on an umbrella.,"Two men are sketching patterns on a wall.
",0.8432137221097946,0.0,0.0,0.579909160733223,0.6984783709049225,0.7521238923072815,0.4134104400873184
./coco-images/images/COCO_train2014_000000528563.jpg,528563,A woman with a tattoo playing the Wii.,NA,NA,A woman with a tattoo playing the guitar.,NA,A man with a tattoo playing the Wii.,"Two men with tattoos playing the guitar.
",0.838463306427002,0.0,0.0,0.4463374614715576,0.0,0.6816381961107254,0.3403964266180992
./coco-images/images/COCO_train2014_000000160471.jpg,160471,A man is laying on the floor of a hotel room next to an open suitcase.,NA,A man is laying on the floor of a train station next to an open suitcase.,A man is laying on the floor of a hotel room next to a half-eaten room service tray.,Two women are laying on the floor of a hotel room next to an open suitcase.,A woman is laying on the floor of a hotel room next to an open suitcase.,"Two women are sitting on the deck of a beach house next to an open picnic basket.
",0.6106886640191078,0.0,0.4293738305568695,0.574076920747757,0.5413025617599487,0.5651451274752617,0.3078796714544296
./coco-images/images/COCO_train2014_000000324732.jpg,324732,a woman stands in front of stainless steel refrigerators holding a sign,NA,a woman stands behind stainless steel refrigerators holding a sign,A woman stands in front of stainless steel refrigerators holding a puppy.,two men stand in front of stainless steel refrigerators holding a sign,a man stands in front of stainless steel refrigerators holding a sign,"Two men sit behind wooden desks holding a book.
",0.6289784610271454,0.0,0.6286843121051788,0.6273331493139267,0.534372478723526,0.5400801450014114,0.058290138840675354
./coco-images/images/COCO_train2014_000000461183.jpg,461183,Two males in scuba gear on a boat.,Four males in scuba gear on a boat.,Two males in scuba gear in a library.,Two males in pajamas on a boat.,NA,Two females in scuba gear on a boat.,"Four females in top hats in a library.
",0.712495893239975,0.5976551026105881,0.6025505810976028,0.5079179629683495,0.0,0.5530475825071335,0.047477083280682564
./coco-images/images/COCO_train2014_000000121619.jpg,121619,"""Without paper handy"," a man writes a reminder about the parking meter on his palm.""",NA,"""Without paper handy"," a man writes a reminder about the parking meter on his arm.""","""Without a paper handy"," a man writes a reminder about the groceries on his palm.""",0.4078656807541847,0.7571910321712494,0.0,0.4078656807541847,0.7246404886245728,0.39425138384103775,0.4933289811015129
./coco-images/images/COCO_train2014_000000035995.jpg,35995,A man in camouflage is shaking hands with a man in a suit in front of some trucks.,NA,A man in camouflage is shaking hands with a man in a suit in front of some skyscrapers.,NA,NA,A woman in camouflage is shaking hands with a man in a suit in front of some trucks.,"Two women in camouflage are shaking hands with women in suits in front of some boats.
",0.7033756375312805,0.0,0.5332433432340622,0.0,0.0,0.676465630531311,0.5031052231788635
./coco-images/images/COCO_train2014_000000292101.jpg,292101,A gray cat laying on top of a laptop computer.,NA,A gray cat laying below a laptop computer.,A gray cat laying on top of a couch.,NA,NA,"Two brown dogs sitting underneath a wooden desk.
",0.7378547638654709,0.0,0.7313373684883118,0.6024282798171043,0.0,0.0,0.28766969218850136
./coco-images/images/COCO_train2014_000000420523.jpg,420523,A banana and strawberry on top of a laptop,NA,A banana and strawberry on top of a desk,NA,NA,NA,"Several bananas and strawberries on top of a desk
",0.8544310182332993,0.0,0.7243633270263672,0.0,0.0,0.0,0.6763271242380142
./coco-images/images/COCO_train2014_000000449904.jpg,449904,A young woman sitting at a table in front of a piece of pizza.,NA,A young woman sitting in a car in front of a piece of pizza.,A young woman sitting at a table in front of a laptop.,NA,A young man sitting at a table in front of a piece of pizza.,"Multiple men standing by a car in front of a television.
",0.786735936999321,0.0,0.6606350839138031,0.5479349195957184,0.0,0.6460796296596527,0.21143916994333267
./coco-images/images/COCO_train2014_000000344597.jpg,344597,A pug dog lying on a persons lap who's holding a remote controller.,NA,NA,A pug dog lying on a person's lap who's holding a novel.,NA,NA,"Several pug dogs lying on a man's sofa who's holding a book.
",0.7574622333049774,0.0,0.0,0.6284601241350174,0.0,0.0,0.58987095952034
./coco-images/images/COCO_train2014_000000121619.jpg,121619,"""A man is standing beside a parking meter"," writing on his hand.""",NA,"""A man is standing beside a microwave"," writing on his hand.""","""A man is standing beside a parking meter"," writing on his book.""",0.7299081981182098,0.3921423479914665,0.0,0.21950595080852509,0.3921423479914665,0.7299081981182098,0.3899429738521576
./coco-images/images/COCO_train2014_000000096222.jpg,96222,A man standing over a cake with candles.,NA,A man standing under a cake with candles.,A man standing over a pizza with toppings.,NA,A woman standing over a cake with candles.,"Two women sitting around a television.
",0.6835489720106125,0.0,0.6669128686189651,0.4197783023118973,0.0,0.5292946845293045,0.18039926886558533
./coco-images/images/COCO_train2014_000000340923.jpg,340923,An infant and a teddy beat sitting up next to each other.,NA,An infant and a teddy bear sitting up far away from each other.,NA,NA,NA,"Two infants and their toy cars are sitting up far away from each other.
",0.7788953930139542,0.0,0.8013211190700531,0.0,0.0,0.0,0.42096901684999466
./coco-images/images/COCO_train2014_000000292101.jpg,292101,a gray and white cat is laying on top of a laptop,NA,A gray and white cat is laying on top of a bookshelf,A gray and white cat is laying on top of a bookshelf.,Two gray and white cats are laying on top of a laptop.,NA,"Two black and orange cats are laying underneath a table.
",0.7183558493852615,0.0,0.5730845034122467,0.5959628149867058,0.7140067219734192,0.0,0.35936139523983
./coco-images/images/COCO_train2014_000000184930.jpg,184930,a man carrying one brown and one tan stuffed bear standing in front of a car poster,Two men carrying one brown and one tan stuffed bear standing in front of a car poster,a man carrying one brown and one tan stuffed bear standing in front of a museum exhibit,a man carrying one banana and one book standing in front of a car poster,NA,a woman carrying one brown and one tan stuffed bear standing in front of a car poster,"two women carrying multiple green and blue stuffed cats sitting in front of a painting of a train
",0.7221095263957977,0.7117854058742523,0.6089168787002563,0.22502241656184196,0.0,0.6207732483744621,0.1827024295926094
./coco-images/images/COCO_train2014_000000468357.jpg,468357,"""A wallet", laptop, cellphone," cups and bottles of water sitting on a table.""",NA,"""A wallet", laptop,0.44734183698892593,0.5180228874087334,0.4368002340197563,0.4531271383166313,0.0,0.44734183698892593,0.5180228874087334
./coco-images/images/COCO_train2014_000000330652.jpg,330652,A couple of kids laying on top of booths.,One kid laying on top of a booth.,A couple of kids laying on top of tables.,NA,NA,NA,"A women lounging on top of a bar stool.
",0.7473998516798019,0.6149807572364807,0.6747765839099884,0.0,0.0,0.0,0.23510800674557686
./coco-images/images/COCO_train2014_000000279373.jpg,279373,A woman in a dress standing by some motorcycles.,NA,A woman in a dress standing on top of some motorcycles.,NA,NA,A man in a dress standing by some motorcycles.,"Two men in suits standing on top of some bicycles.
",0.753474086523056,0.0,0.6617671251296997,0.0,0.0,0.6720294058322906,0.22003719583153725
./coco-images/images/COCO_train2014_000000134599.jpg,134599,A large white cake sitting on top of a table.,NA,A large white cake sitting below a table.,A large white cake sitting on a book.,NA,NA,"Two small apples sitting in a display case.
",0.6593182682991028,0.0,0.697849690914154,0.6236790865659714,0.0,0.0,0.1604190655052662
