imageURL,imageID,original,und_quantity,und_location,und_object,und_gender-number,und_gender,und_full,sim_original,sim_quantity,sim_location,sim_object,sim_gender-number,sim_gender,sim_full
./coco-images/images/COCO_train2014_000000459209.jpg,459209,Two children are playing with letter magnets on a refrigerator.,Some children are playing with letter magnets on a refrigerator.,Two children are playing with letter magnets here.,Two children are playing with this on a refrigerator.,They are playing with letter magnets on a refrigerator.,Two people are playing with letter magnets on a refrigerator.,"They are doing something here.
",1.0050488263368607,1.0669142752885818,0.9735242277383804,1.0029598325490952,1.1026865243911743,0.9567537158727646,0.7911809533834457
./coco-images/images/COCO_train2014_000000522288.jpg,522288,A dog with a wine glass being held to its face.,NA,NA,A dog with that being held to its face.,NA,NA,"They are doing something here.
",0.8262904733419418,0.0,0.0,0.5785816162824631,0.0,0.0,0.35173356533050537
./coco-images/images/COCO_train2014_000000210266.jpg,210266,A man in a suit and tie holding an umbrella in an alley filled with them.,NA,A man in a suit and tie holding an umbrella there.,A man in a suit and tie holding this in an alley filled with them.,NA,A person in a suit and tie holding an umbrella in an alley filled with them.,"They are doing something here.
",1.0835662484169006,0.0,0.9924682229757309,0.9476096928119659,0.0,1.092015728354454,0.39691731333732605
./coco-images/images/COCO_train2014_000000122731.jpg,122731,A person wearing a neon safety vest holding an orange and green umbrella,NA,NA,A person wearing that holding this,NA,NA,"They are doing something here.
",0.9635079652070999,0.0,0.0,0.6180645525455475,0.0,0.0,0.4194395989179611
./coco-images/images/COCO_train2014_000000029642.jpg,29642,A girl with long brown hair with streaks of red lays on a bed and looks at an open laptop computer.,NA,A girl with long brown hair with streaks of red lays there and looks at an open laptop computer.,A girl with long brown hair with that lays on a bed and looks at this.,NA,A person with long brown hair with streaks of red lays on a bed and looks at an open laptop computer.,"They are doing something here.
",1.0266902297735214,0.0,1.0444113612174988,0.7498364150524139,0.0,1.0263457894325256,0.544196292757988
./coco-images/images/COCO_train2014_000000096222.jpg,96222,A man posing with a birthday cake in a kitchen.,NA,A man posing with a birthday cake there.,A man posing with that in a kitchen.,NA,A person posing with a birthday cake in a kitchen.,"They are doing something here.
",1.0458657145500183,0.0,0.9366286545991898,0.7852617651224136,0.0,1.0055062174797058,0.4327721893787384
./coco-images/images/COCO_train2014_000000195449.jpg,195449,A man riding on the back of a motorcycle with a large brown dog.,NA,NA,A man riding on that with a large brown dog.,NA,A person riding on the back of a motorcycle with a large brown dog.,"They are doing something here.
",0.8264612406492233,0.0,0.0,0.7272391766309738,0.0,0.8961409330368042,0.46342428773641586
./coco-images/images/COCO_train2014_000000195449.jpg,195449,A dog riding on a scooter with someone.,NA,NA,A dog riding on this with someone.,NA,NA,"They are doing something here.
",0.9607695043087006,0.0,0.0,0.8975336700677872,0.0,0.0,0.46342428773641586
./coco-images/images/COCO_train2014_000000134599.jpg,134599,A white frosted cake in the middle of a table with someone holding a knife above it.,NA,A white frosted cake there with someone holding a knife above it.,A white frosted cake in the middle of this with someone holding that.,NA,NA,"They are doing something here.
",0.9708032011985779,0.0,0.9449402987957001,0.8365900069475174,0.0,0.0,0.37108443677425385
./coco-images/images/COCO_train2014_000000420523.jpg,420523,A banana and strawberry on the keyboard of a laptop.,NA,A banana and strawberry here.,A banana and strawberry on that.,NA,NA,"They are doing something here.
",1.0685478895902634,0.0,0.980156809091568,0.9791533648967743,0.0,0.0,0.46217501163482666
./coco-images/images/COCO_train2014_000000488127.jpg,488127,A guy in a military uniform cutting a big cake.,NA,NA,A guy in a military uniform cutting that.,NA,A person in a military uniform cutting a big cake.,"They are doing something here.
",0.9548939019441605,0.0,0.0,0.7576698064804077,0.0,0.971444696187973,0.5073805153369904
./coco-images/images/COCO_train2014_000000160471.jpg,160471,A man in grey sweater on floor next to a suitcase.,NA,A man in grey sweater here.,NA,NA,A person in grey sweater on floor next to a suitcase.,"They are doing something here.
",0.9534694254398346,0.0,0.6608055531978607,0.0,0.0,0.8995970338582993,0.5936113372445107
./coco-images/images/COCO_train2014_000000481931.jpg,481931,Two Navy sailors cutting a large sheet cake.,Some Navy sailors cutting a large sheet cake.,NA,Two Navy sailors cutting that.,NA,Two Navy people cutting a large sheet cake.,"They are doing something here.
",0.9882206469774246,0.9984341263771057,0.0,0.8101563155651093,0.0,1.0330493748188019,0.5265207961201668
./coco-images/images/COCO_train2014_000000420523.jpg,420523,A banana and a strawberry is sitting on an open laptop keyboard.,NA,A banana and a strawberry is sitting here.,A banana and a strawberry is sitting on this.,They are sitting on an open laptop keyboard.,NA,"They are doing something here.
",1.054253876209259,0.0,0.9679855406284332,0.9933377802371979,0.6566742062568665,0.0,0.46217501163482666
./coco-images/images/COCO_train2014_000000522288.jpg,522288,A small white dog being offered a glass of red wine.,NA,NA,A small white dog being offered this.,NA,NA,"They are doing something here.
",0.970543771982193,0.0,0.0,0.801331102848053,0.0,0.0,0.35173356533050537
./coco-images/images/COCO_train2014_000000336942.jpg,336942,A woman in a white dress is sitting with her cell phone.,NA,NA,A woman in a white dress is sitting with that.,NA,A person in a white dress is sitting with their cell phone.,"They are doing something here.
",0.8805392682552338,0.0,0.0,0.7743857800960541,0.0,0.8609539270401001,0.5947593227028847
./coco-images/images/COCO_train2014_000000134238.jpg,134238,"A cake with a missing slice on a floral plate, two bowls of fruit and a hand of bananas.","A cake with a missing slice on a floral plate, some bowls of fruit and some bananas.","A cake with a missing slice there, two bowls of fruit and a hand of bananas.","A cake with a missing slice on that, two bowls of fruit and a hand of bananas.",NA,NA,"They are doing something here.
",0.8668312430381775,0.8915422111749649,0.7985766977071762,0.8048808574676514,0.0,0.0,0.24149127304553986
./coco-images/images/COCO_train2014_000000196545.jpg,196545,Woman sitting on a bench holding a hotdog in her hand,NA,Woman sitting there holding a hotdog in her hand,Woman sitting on a bench holding this in her hand,NA,Person sitting on a bench holding a hotdog in their hand,"They are doing something here.
",1.0568724572658539,0.0,1.0469450056552887,0.8680197596549988,0.0,1.0076656937599182,0.39853282272815704
./coco-images/images/COCO_train2014_000000195449.jpg,195449,a person on a motorcycle and a dog,NA,NA,NA,NA,NA,"They are doing something here.
",0.8724121749401093,0.0,0.0,0.0,0.0,0.0,0.46342428773641586
./coco-images/images/COCO_train2014_000000184930.jpg,184930,a man in a brown shirt is holding two large stuffed teddy bears,a man in a brown shirt is holding some large stuffed teddy bears,NA,a man in a brown shirt is holding that,NA,a person in a brown shirt is holding two large stuffed teddy bears,"They are doing something here.
",1.0794883966445923,1.0861459374427795,0.0,0.6495865434408188,0.0,1.0244770348072052,0.497489757835865
./coco-images/images/COCO_train2014_000000200221.jpg,200221,A baby sits in a suitcase in front of a book shelf,NA,A baby sits in a suitcase there,A baby sits in a suitcase in front of this,They sit in a suitcase in front of a book shelf,A person sits in a suitcase in front of a book shelf,"They are doing something here.
",0.9998871386051178,0.0,0.7812625169754028,0.8371202647686005,0.8573485910892487,0.8569414913654327,0.5136168748140335
./coco-images/images/COCO_train2014_000000449904.jpg,449904,A young woman sits at a cafe table with a piece of pizza and a beverage.,NA,A young woman sits here with a piece of pizza and a beverage.,A young woman sits at a cafe table with that.,They sit at a cafe table with a piece of pizza and a beverage.,A young person sits at a cafe table with a piece of pizza and a beverage.,"They are doing something here.
",0.9498659521341324,0.0,1.0016931593418121,0.864904597401619,0.7992136478424072,0.9098444133996964,0.40441781282424927
./coco-images/images/COCO_train2014_000000488127.jpg,488127,"A veteran cutting a birthday cake that is decorated in red, white, and blue.",NA,NA,NA,NA,"A person cutting a birthday cake that is decorated in red, white, and blue.","They are doing something here.
",0.8012059330940247,0.0,0.0,0.0,0.0,0.6486108899116516,0.5073805153369904
./coco-images/images/COCO_train2014_000000330652.jpg,330652,two children laying on restaurant booth seats ,some children laying on restaurant booth seats ,two children laying there,NA,NA,two people laying on restaurant booth seats ,"They are doing something here.
",1.1406925320625305,1.1463266611099243,0.8031186461448669,0.0,0.0,1.0890547931194305,0.7582646608352661
./coco-images/images/COCO_train2014_000000459209.jpg,459209,Two young boys playing with letter magnets on the front of a refrigerator.,Some young boys playing with letter magnets on the front of a refrigerator.,NA,Two young boys playing with this on the front of a refrigerator.,NA,Two young people playing with letter magnets on the front of a refrigerator.,"They are doing something here.
",0.9713642299175262,1.0262597352266312,0.0,0.9106999635696411,0.0,0.9792123734951019,0.7911809533834457
./coco-images/images/COCO_train2014_000000034815.jpg,34815,a man and a woman with bicycles standing next to a train,NA,a man and a woman with bicycles standing here,a man and a woman with that standing next to a train,NA,people with bicycles standing next to a train,"They are doing something here.
",1.030423492193222,0.0,0.8782084286212921,0.8105504512786865,0.0,0.9902593493461609,0.4797910153865814
./coco-images/images/COCO_train2014_000000449904.jpg,449904,A young woman sitting in a restaurant with a pizza and soda in front of her.,NA,A young woman sitting there with a pizza and soda in front of her.,A young woman sitting in a restaurant with that in front of her.,NA,A young person sitting in a restaurant with a pizza and soda in front of them.,"They are doing something here.
",0.9889569878578186,0.0,0.9909330308437347,0.8526970446109772,0.0,0.9460808336734772,0.40441781282424927
./coco-images/images/COCO_train2014_000000420523.jpg,420523,A banana and a strawberry sitting on a lap top computer.,NA,A banana and a strawberry sitting there.,A banana and a strawberry sitting on this.,NA,NA,"They are doing something here.
",1.109050214290619,0.0,0.9642387181520462,1.0161973536014557,0.0,0.0,0.46217501163482666
./coco-images/images/COCO_train2014_000000560969.jpg,560969,A young boy eating a hot dog over a paper plate.,NA,A young boy eating a hot dog there.,A young boy eating that over a paper plate.,NA,A young person eating a hot dog over a paper plate.,"They are doing something here.
",0.9248606115579605,0.0,0.9412043541669846,0.9638085216283798,0.0,0.8521106094121933,0.48246853053569794
./coco-images/images/COCO_train2014_000000420523.jpg,420523,A banana and a strawboard are on a laptop keyboard.,NA,A banana and a strawboard are there.,A banana and a strawboard are on this.,They are on a laptop keyboard.,NA,"They are doing something here.
",0.9994326531887054,0.0,0.9090602397918701,0.9370170533657074,0.6748838722705841,0.0,0.46217501163482666
./coco-images/images/COCO_train2014_000000340923.jpg,340923,An infant sits next to a stuffed teddy bear toy.,NA,An infant sits there.,An infant sits next to that.,They sit next to a stuffed teddy bear toy.,A person sits next to a stuffed teddy bear toy.,"They are doing something here.
",0.891236886382103,0.0,0.7690130919218063,0.8396437764167786,0.8776398748159409,0.740458071231842,0.3868070989847183
./coco-images/images/COCO_train2014_000000330652.jpg,330652,Children laying in a booth at a restaurant,NA,Children laying there,NA,NA,People laying in a booth at a restaurant,"They are doing something here.
",1.1218495666980743,0.0,0.8714347332715988,0.0,0.0,1.0135921835899353,0.7582646608352661
./coco-images/images/COCO_train2014_000000195449.jpg,195449,A person with a yellow lab on a moped ridding down the street.,NA,A person with a yellow lab there ridding down the street.,A person with that ridding down the street.,NA,NA,"They are doing something here.
",1.0048801451921463,0.0,0.9439007937908173,0.7761642336845398,0.0,0.0,0.46342428773641586
./coco-images/images/COCO_train2014_000000034815.jpg,34815,a man and woman standing next to a bike next to a subtrain,NA,a man and woman standing there,a man and woman standing next to a bike next to this,NA,people standing next to a bike next to a subtrain,"They are doing something here.
",0.9780551493167877,0.0,0.5761057138442993,0.8944461494684219,0.0,0.9318679571151733,0.4797910153865814
./coco-images/images/COCO_train2014_000000160471.jpg,160471,A man laying on the floor near a suitcase.,NA,A man laying here near a suitcase.,A man laying on the floor near this.,NA,A person laying on the floor near a suitcase.,"They are doing something here.
",0.9283892065286636,0.0,0.9679917991161346,0.7253529131412506,0.0,0.8659623563289642,0.5936113372445107
./coco-images/images/COCO_train2014_000000034815.jpg,34815,A man and woman pause with their bikes beside a train.,NA,A man and woman pause with their bikes there.,A man and woman pause with their bikes beside that.,They pause with their bikes beside a train.,People pause with their bikes beside a train.,"They are doing something here.
",1.0595091432332993,0.0,0.902072936296463,0.9091717004776001,1.0199487954378128,0.9469900280237198,0.4797910153865814
./coco-images/images/COCO_train2014_000000335696.jpg,335696,Two elderly women speak to each other on a bench.,Some elderly women speak to each other on a bench.,Two elderly women speak to each other here.,NA,They speak to each other on a bench.,Two elderly people speak to each other on a bench.,"They are doing something here.
",1.0632574558258057,1.0497157275676727,0.9373414516448975,0.0,0.9461843967437744,0.9716040641069412,0.7104706764221191
./coco-images/images/COCO_train2014_000000040338.jpg,40338,Soldiers hold a refrigerator open to show a woman what's inside.,NA,NA,Soldiers hold this to show a woman what's inside.,They hold a refrigerator open to show a woman what's inside.,People hold a refrigerator open to show a person what's inside.,"They are doing something here.
",1.090325117111206,0.0,0.0,0.7859063148498535,1.0210038721561432,0.9475232660770416,0.6331866234540939
./coco-images/images/COCO_train2014_000000394151.jpg,394151,A woman with luggage standing behind her open trunk,NA,A woman with luggage standing there,A woman with luggage standing behind that,NA,A person with luggage standing behind their open trunk,"They are doing something here.
",1.0160688310861588,0.0,0.9259103238582611,0.940181314945221,0.0,1.0714853554964066,0.5062272399663925
./coco-images/images/COCO_train2014_000000459209.jpg,459209,2 children look at magnetic letters on a refrigerator,some children look at magnetic letters on a refrigerator,NA,2 children look at that,They look at magnetic letters on a refrigerator,2 people look at magnetic letters on a refrigerator,"They are doing something here.
",0.97213014960289,1.0122130811214447,0.0,0.7994821667671204,1.0223055630922318,0.8948511630296707,0.7911809533834457
./coco-images/images/COCO_train2014_000000145499.jpg,145499,A lady holding a bottle of ketchup and a dog in a hot dog bun costume.,NA,NA,A lady holding this and that.,NA,A person holding a bottle of ketchup and a dog in a hot dog bun costume.,"They are doing something here.
",0.9974727034568787,0.0,0.0,0.5613047629594803,0.0,1.0386509448289871,0.4777076095342636
./coco-images/images/COCO_train2014_000000184930.jpg,184930,A man carrying two large teddy bears while looking to his left.,A man carrying some large teddy bears while looking to his left.,A man carrying two large teddy bears while looking there.,A man carrying this while looking to his left.,NA,A person carrying two large teddy bears while looking to their left.,"They are doing something here.
",0.9941133111715317,0.9873856604099274,0.9860885888338089,0.5963508784770966,0.0,0.9484728425741196,0.497489757835865
./coco-images/images/COCO_train2014_000000461183.jpg,461183,Two men sit on a boat and prepare to scuba dive.,Some men sit on a boat and prepare to scuba dive.,Two men sit here and prepare to scuba dive.,NA,They sit on a boat and prepare to scuba dive.,Two people sit on a boat and prepare to scuba dive.,"They are doing something here.
",0.8937398344278336,0.7926382124423981,0.8905531466007233,0.0,0.8697009831666946,0.8713611215353012,0.625753253698349
./coco-images/images/COCO_train2014_000000344597.jpg,344597,A person holds a Wii-mote while a dog sleeps in their lap.,NA,A person holds a Wii-mote while a dog sleeps here.,A person holds this while a dog sleeps in their lap.,They hold a Wii-mote while a dog sleeps in their lap.,NA,"They are doing something here.
",0.8440744876861572,0.0,0.8603743463754654,0.7952382415533066,0.8724765479564667,0.0,0.48197053372859955
./coco-images/images/COCO_train2014_000000205931.jpg,205931,A woman is painting designs on an umbrella.,NA,NA,A woman is painting this on an umbrella.,They are painting designs on an umbrella.,A person is painting designs on an umbrella.,"They are doing something here.
",1.0808442533016205,0.0,0.0,1.0815346986055374,1.0349659621715546,0.9750087559223175,0.4440619423985481
./coco-images/images/COCO_train2014_000000528563.jpg,528563,A woman with a tattoo playing the Wii.,NA,NA,A woman with a tattoo playing this.,NA,A person with a tattoo playing the Wii.,"They are doing something here.
",1.0128097981214523,0.0,0.0,0.8447328954935074,0.0,0.9367933869361877,0.6310036033391953
./coco-images/images/COCO_train2014_000000160471.jpg,160471,A man is laying on the floor of a hotel room next to an open suitcase.,NA,A man is laying there next to an open suitcase.,A man is laying on the floor of a hotel room next to this.,They are laying on the floor of a hotel room next to an open suitcase.,A person is laying on the floor of a hotel room next to an open suitcase.,"They are doing something here.
",0.9301071614027023,0.0,1.0115977376699448,0.817217230796814,0.8673075586557388,0.8674757182598114,0.5936113372445107
./coco-images/images/COCO_train2014_000000324732.jpg,324732,a woman stands in front of stainless steel refrigerators holding a sign,NA,a woman stands there holding a sign,a woman stands in front of this holding a sign,They stand in front of stainless steel refrigerators holding a sign,a person stands in front of stainless steel refrigerators holding a sign,"They are doing something here.
",0.9749851375818253,0.0,0.5637197941541672,0.6074507161974907,0.945066511631012,0.907500833272934,0.3915293514728546
./coco-images/images/COCO_train2014_000000461183.jpg,461183,Two males in scuba gear on a boat.,Some males in scuba gear on a boat.,Two males in scuba gear here.,Two males in that on a boat.,NA,Two people in scuba gear on a boat.,"They are doing something here.
",0.9732759743928909,0.9009061753749847,0.9671390056610107,0.8132026344537735,0.0,0.9270673990249634,0.625753253698349
./coco-images/images/COCO_train2014_000000121619.jpg,121619,"Without paper handy, a man writes a reminder about the parking meter on his palm.",NA,"Without paper handy, a man writes a reminder about the parking meter here.","Without paper handy, a man writes this on his palm.","Without paper handy, they write a reminder about the parking meter on their palm.","Without paper handy, a person writes a reminder about the parking meter on their palm.","They are doing something here.
",0.9420289099216461,0.0,0.9278550744056702,0.6723374128341675,0.8364202827215195,0.8552277833223343,0.5467436462640762
./coco-images/images/COCO_train2014_000000035995.jpg,35995,A man in camouflage is shaking hands with a man in a suit in front of some trucks.,NA,A man in camouflage is shaking hands with a man in a suit here.,NA,NA,A person in camouflage is shaking hands with a person in a suit in front of some trucks.,"They are doing something here.
",0.9024880081415176,0.0,0.8195534348487854,0.0,0.0,0.8678366988897324,0.44035352766513824
./coco-images/images/COCO_train2014_000000292101.jpg,292101,A gray cat laying on top of a laptop computer.,NA,A gray cat laying there.,A gray cat laying on top of this.,NA,NA,"They are doing something here.
",1.0203345119953156,0.0,0.709807276725769,0.7565875351428986,0.0,0.0,0.46101346611976624
./coco-images/images/COCO_train2014_000000420523.jpg,420523,A banana and strawberry on top of a laptop,NA,A banana and strawberry here,NA,NA,NA,"They are doing something here.
",1.1128711700439453,0.0,0.9822103381156921,0.0,0.0,0.0,0.46217501163482666
./coco-images/images/COCO_train2014_000000449904.jpg,449904,A young woman sitting at a table in front of a piece of pizza.,NA,A young woman sitting there in front of a piece of pizza.,A young woman sitting at a table in front of that.,NA,A young person sitting at a table in front of a piece of pizza.,"They are doing something here.
",0.9232703596353531,0.0,0.8817882835865021,0.8516403287649155,0.0,0.8441301435232162,0.40441781282424927
./coco-images/images/COCO_train2014_000000344597.jpg,344597,A pug dog lying on a persons lap who's holding a remote controller.,NA,NA,A pug dog lying on a persons lap who's holding that.,NA,NA,"They are doing something here.
",0.8503426611423492,0.0,0.0,0.8148089051246643,0.0,0.0,0.48197053372859955
./coco-images/images/COCO_train2014_000000121619.jpg,121619,"A man is standing beside a parking meter, writing on his hand.",NA,"A man is standing there, writing on his hand.","A man is standing beside that, writing on his hand.","They are standing beside a parking meter, writing on their hand.","A person is standing beside a parking meter, writing on their hand.","They are doing something here.
",0.9905129671096802,0.0,0.7232637703418732,0.742754340171814,0.8634048700332642,0.9290821850299835,0.5467436462640762
./coco-images/images/COCO_train2014_000000096222.jpg,96222,A man standing over a cake with candles.,NA,A man standing there.,A man standing over this.,NA,A person standing over a cake with candles.,"They are doing something here.
",0.9273569285869598,0.0,0.556836724281311,0.6629488617181778,0.0,0.8520102500915527,0.4327721893787384
./coco-images/images/COCO_train2014_000000340923.jpg,340923,An infant and a teddy beat sitting up next to each other.,NA,An infant and a teddy beat sitting there.,NA,NA,A person and a teddy beat sitting up next to each other.,"They are doing something here.
",0.9010126441717148,0.0,0.9466832876205444,0.0,0.0,0.7767394930124283,0.3868070989847183
./coco-images/images/COCO_train2014_000000292101.jpg,292101,a gray and white cat is laying on top of a laptop,NA,a gray and white cat is laying there.,a gray and white cat is laying on this,they are laying on top of a laptop,NA,"They are doing something here.
",0.9940642863512039,0.0,0.7053045928478241,0.7519136369228363,0.8243352174758911,0.0,0.46101346611976624
./coco-images/images/COCO_train2014_000000184930.jpg,184930,a man carrying one brown and one tan stuffed bear standing in front of a car poster,a man carrying some stuffed bears standing in front of a car poster,a man carrying one brown and one tan stuffed bear standing there,a man carrying this standing in front of a car poster,NA,a person carrying one brown and one tan stuffed bear standing in front of a car poster,"They are doing something here.
",1.0935575515031815,1.0014720261096954,1.110687404870987,0.6397633254528046,0.0,1.071912795305252,0.497489757835865
./coco-images/images/COCO_train2014_000000468357.jpg,468357,"A wallet, laptop, cellphone, cups and bottles of water sitting on a table.",NA,"A wallet, laptop, cellphone, cups and bottles of water here.",NA,NA,NA,"They are doing something here.
",0.9349396824836731,0.0,0.9805493056774139,0.0,0.0,0.0,0.5453029274940491
./coco-images/images/COCO_train2014_000000330652.jpg,330652,A couple of kids laying on top of booths.,Some kids laying on top of booths.,A couple of kids laying there.,NA,NA,A couple of people laying on top of booths.,"They are doing something here.
",1.0466234385967255,1.0198883712291718,0.9026731550693512,0.0,0.0,0.9512730687856674,0.7582646608352661
./coco-images/images/COCO_train2014_000000279373.jpg,279373,A woman in a dress standing by some motorcycles.,NA,A woman in a dress standing here.,NA,NA,A person in a dress standing by some motorcycles.,"They are doing something here.
",1.0945996642112732,0.0,0.7178942114114761,0.0,0.0,1.0767862200737,0.30382435768842697
./coco-images/images/COCO_train2014_000000134599.jpg,134599,A large white cake sitting on top of a table.,NA,A large white cake sitting here.,A large white cake sitting on top of that.,NA,NA,"They are doing something here.
",0.7842409610748291,0.0,0.8780455589294434,0.8289026468992233,0.0,0.0,0.37108443677425385
./coco-images/images/COCO_train2014_000000324732.jpg,324732,A woman standing in front of a metal refrigerator freezer.,NA,A woman standing here.,A woman standing in front of that.,NA,A person standing in front of a metal refrigerator freezer.,"They are doing something here.
",0.8693136274814606,0.0,0.5355511605739594,0.5415665730834007,0.0,0.8204709738492966,0.3915293514728546
./coco-images/images/COCO_train2014_000000145499.jpg,145499,A person in a yellow shirt about to ketchup the dog in a hot dog costume.,NA,NA,A person in a yellow shirt about to ketchup the dog in that.,NA,NA,"They are doing something here.
",1.063760221004486,0.0,0.0,0.9795355796813965,0.0,0.0,0.4777076095342636
./coco-images/images/COCO_train2014_000000459209.jpg,459209,Two small children playing with their refrigerator magnets.,Some small children playing with their refrigerator magnets.,NA,Two small children playing with this.,NA,Two small people playing with their refrigerator magnets.,"They are doing something here.
",0.9945386648178101,1.0403159260749817,0.0,0.8597038686275482,0.0,0.9668593108654022,0.7911809533834457
./coco-images/images/COCO_train2014_000000570019.jpg,570019,A hot dog covered in toppings sitting next to beer.,NA,A hot dog covered in toppings sitting here.,A hot dog covered in this sitting next to beer.,NA,NA,"They are doing something here.
",0.9703329205513,0.0,0.7706627994775772,1.019192859530449,0.0,0.0,0.2502322569489479
./coco-images/images/COCO_train2014_000000335696.jpg,335696,two women are chatting on a brown bench,some women are chatting on a brown bench,two women are chatting here,NA,they are chatting on a brown bench,two people are chatting on a brown bench,"They are doing something here.
",0.9747496992349625,0.9655611217021942,0.8473077416419983,0.0,0.9529904276132584,0.9210974723100662,0.7104706764221191
./coco-images/images/COCO_train2014_000000198072.jpg,198072,A motorcyclist with helmet and neon vest taking a photograph in side mirror,NA,A motorcyclist with helmet and neon vest taking a photograph there,A motorcyclist with that taking a photograph in side mirror,NA,A person with helmet and neon vest taking a photograph in side mirror,"They are doing something here.
",1.0354025661945343,0.0,0.9374010562896729,1.0112933069467545,0.0,0.941404402256012,0.41765548288822174
./coco-images/images/COCO_train2014_000000468357.jpg,468357,A red laptop on a desk with various devices plugged in.,NA,A red laptop here with various devices plugged in.,A red laptop on a desk with that.,NA,NA,"They are doing something here.
",0.9839785099029541,0.0,0.9713202714920044,0.9174934029579163,0.0,0.0,0.5453029274940491
